1198.00000		36290.38473
1199.00000		36322.96047
1200.00000		36355.53788
1201.00000		36388.11680
1202.00000		36420.69700
1203.00000		36453.27875
1204.00000		36485.86189
1205.00000		36518.44653
1206.00000		36551.03277
1207.00000		36583.62067
1208.00000		36616.21033
1209.00000		36648.80180
1210.00000		36681.39531
1211.00000		36713.99085
1212.00000		36746.58860
1213.00000		36779.18879
1214.00000		36811.79153
1215.00000		36844.39674
1216.00000		36877.00432
1217.00000		36909.61421
1218.00000		36942.22653
1219.00000		36974.84142
1220.00000		37007.45880
1221.00000		37040.07874
1222.00000		37072.70147
1223.00000		37105.32730
1224.00000		37137.95632
1225.00000		37170.58884
1226.00000		37203.22490
1227.00000		37235.86465
1228.00000		37268.50844
1229.00000		37301.15654
1230.00000		37333.80932
1231.00000		37366.46657
1232.00000		37399.12857
1233.00000		37431.79553
1234.00000		37464.46777
1235.00000		37497.14518
1236.00000		37529.82825
1237.00000		37562.51695
1238.00000		37595.21123
1239.00000		37627.91120
1240.00000		37660.61711
1241.00000		37693.32919
1242.00000		37726.04769
1243.00000		37758.77264
1244.00000		37791.50395
1245.00000		37824.24185
1246.00000		37856.98637
1247.00000		37889.73767
1248.00000		37922.49606
1249.00000		37955.26178
1250.00000		37988.03490
1251.00000		38020.81532
1252.00000		38053.60325
1253.00000		38086.39909
1254.00000		38119.20278
