1947.00000		58527.70006		7027767208.09494
1948.00000		58559.03925		7035268145.43239
1949.00000		58590.38203		7042774763.78701
1950.00000		58621.72828		7050287001.79907
1951.00000		58653.07807		7057804794.46019
1952.00000		58684.43166		7065328150.71327
1953.00000		58715.78894		7072857028.83179
1954.00000		58747.14971		7080391363.79451
1955.00000		58778.51383		7087931101.26691
1956.00000		58809.88129		7095476194.95253
1957.00000		58841.25186		7103026545.54063
1958.00000		58872.62583		7110582173.47424
1959.00000		58904.00298		7118143044.31001
1960.00000		58935.38330		7125709119.72391
1961.00000		58966.76692		7133280377.49596
1962.00000		58998.15372		7140856769.78626
1963.00000		59029.54352		7148438216.53923
1964.00000		59060.93637		7156024663.28540
1965.00000		59092.33220		7163616096.33344
1966.00000		59123.73107		7171212491.95716
1967.00000		59155.13298		7178813811.08536
1968.00000		59186.53800		7186420010.23571
1969.00000		59217.94617		7194031064.27398
1970.00000		59249.35736		7201646915.26360
1971.00000		59280.77151		7209267505.43781
1972.00000		59312.18840		7216892766.34456
1973.00000		59343.60800		7224522697.16426
1974.00000		59375.03035		7232157282.05623
1975.00000		59406.45528		7239796478.44389
1976.00000		59437.88284		7247440270.80430
1977.00000		59469.31279		7255088584.02302
1978.00000		59500.74481		7262741332.27493
1979.00000		59532.17894		7270398520.70125
1980.00000		59563.61541		7278060183.19594
1981.00000		59595.05424		7285726295.56341
1982.00000		59626.49544		7293396827.88032
1983.00000		59657.93892		7301071759.65776
1984.00000		59689.38430		7308751011.49918
1985.00000		59720.83148		7316434545.10906
1986.00000		59752.28072		7324122417.70260
1987.00000		59783.73195		7331814623.52183
1988.00000		59815.18516		7339511185.34184
1989.00000		59846.64020		7347212091.79064
1990.00000		59878.09762		7354917426.93564
1991.00000		59909.55723		7362627191.76738
1992.00000		59941.01904		7370341419.34426
1993.00000		59972.48283		7378060081.68367
1994.00000		60003.94877		7385783238.19570
1995.00000		60035.41671		7393510894.67547
1996.00000		60066.88652		7401243069.63411
1997.00000		60098.35811		7408979778.15101
1998.00000		60129.83157		7416721055.58725
1999.00000		60161.30665		7424466883.39191
2000.00000		60192.78337		7432217299.33785
2001.00000		60224.26153		7439972304.97300
2002.00000		60255.74097		7447731918.12506
2003.00000		60287.22174		7455496184.61381
2004.00000		60318.70362		7463265120.17506
2005.00000		60350.18688		7471038801.28882
2006.00000		60381.67167		7478817311.74890
2007.00000		60413.15770		7486600673.00694
2008.00000		60444.64523		7494388950.59647
2009.00000		60476.13407		7502182115.45874
2010.00000		60507.62411		7509980187.92058
2011.00000		60539.11495		7517783162.39538
2012.00000		60570.60684		7525591140.51752
2013.00000		60602.09941		7533404090.95548
2014.00000		60633.59269		7541222061.92383
2015.00000		60665.08677		7549045118.26937
2016.00000		60696.58175		7556873318.92429
2017.00000		60728.07737		7564706672.63287
2018.00000		60759.57349		7572545236.19815
2019.00000		60791.07014		7580389085.21539
2020.00000		60822.56716		7588238198.60915
2021.00000		60854.06465		7596092627.81239
2022.00000		60885.56247		7603952422.72277
2023.00000		60917.06057		7611817615.88077
2024.00000		60948.55891		7619688235.20700
2025.00000		60980.05772		7627564381.37964
2026.00000		61011.55693		7635446086.62912
2027.00000		61043.05648		7643333394.63568
2028.00000		61074.55650		7651226371.93198
2029.00000		61106.05715		7659125096.55461
2030.00000		61137.55833		7667029590.91741
2031.00000		61169.06015		7674939913.96163
2032.00000		61200.56263		7682856077.16474
2033.00000		61232.06587		7690778136.25417
2034.00000		61263.56992		7698706135.51061
2035.00000		61295.07468		7706640106.41792
2036.00000		61326.58014		7714580117.85621
2037.00000		61358.08594		7722526146.42713
2038.00000		61389.59226		7730478257.52241
2039.00000		61421.09890		7738436435.79464
2040.00000		61452.60607		7746400726.45821
2041.00000		61484.11373		7754371150.58552
2042.00000		61515.62179		7762347719.33617
2043.00000		61547.13039		7770330482.28463
2044.00000		61578.63927		7778319413.02862
2045.00000		61610.14843		7786314511.24065
2046.00000		61641.65800		7794315866.96807
2047.00000		61673.16780		7802323483.85531
2048.00000		61704.67769		7810337335.83215
2049.00000		61736.18780		7818357459.71012
2050.00000		61767.69847		7826383911.29245
2051.00000		61799.20977		7834416713.99989
2052.00000		61830.72146		7842455846.00342
2053.00000		61862.23325		7850501248.17763
2054.00000		61893.74506		7858552875.03928
2055.00000		61925.25707		7866610781.90916
2056.00000		61956.76934		7874674997.23909
2057.00000		61988.28141		7882745421.57665
2058.00000		62019.79329		7890822033.18676
2059.00000		62051.30490		7898904779.39990
2060.00000		62082.81625		7906993656.09817
2061.00000		62114.32717		7915088635.59261
2062.00000		62145.83756		7923189697.35833
2063.00000		62177.34734		7931296819.72845
2064.00000		62208.85647		7939409980.53357
2065.00000		62240.36488		7947529147.14690
2066.00000		62271.87252		7955654253.85539
2067.00000		62303.37927		7963785276.53524
2068.00000		62334.88499		7971922179.63682
2069.00000		62366.38962		7980064906.51678
2070.00000		62397.89336		7988213482.70891
2071.00000		62429.39643		7996367911.38117
2072.00000		62460.89860		8004528133.77161
2073.00000		62492.40002		8012694143.79877
2074.00000		62523.90051		8020865909.53924
2075.00000		62555.40003		8029043419.31567
2076.00000		62586.89876		8037226666.62468
2077.00000		62618.39664		8045415593.70288
2078.00000		62649.89327		8053610098.68477
2079.00000		62681.38876		8061810202.86099
2080.00000		62712.88296		8070015853.25043
2081.00000		62744.37609		8078227049.03490
2082.00000		62775.86811		8086443752.09292
2083.00000		62807.35898		8094665917.43074
2084.00000		62838.84861		8102893500.51577
2085.00000		62870.33645		8111126356.68509
2086.00000		62901.82251		8119364449.89206
2087.00000		62933.30672		8127607739.91433
2088.00000		62964.78880		8135856152.78359
2089.00000		62996.26887		8144109676.09358
2090.00000		63027.74646		8152368165.14366
2091.00000		63059.22143		8160631542.48881
2092.00000		63090.69357		8168899740.00377
2093.00000		63122.16270		8177172663.52455
2094.00000		63153.62864		8185450234.95221
2095.00000		63185.09142		8193732443.60068
2096.00000		63216.55074		8202019171.69338
2097.00000		63248.00676		8210310382.44424
2098.00000		63279.45923		8218605974.60772
2099.00000		63310.90806		8226905856.82012
2100.00000		63342.35307		8235209949.22512
2101.00000		63373.79385		8243518138.62223
2102.00000		63405.23058		8251830421.01452
2103.00000		63436.66316		8260146737.53326
2104.00000		63468.09170		8268467052.15837
2105.00000		63499.51591		8276791291.29764
2106.00000		63530.93564		8285119382.62932
2107.00000		63562.35073		8293451253.31863
2108.00000		63593.76127		8301786909.11432
2109.00000		63625.16741		8310126334.95337
2110.00000		63656.56897		8318469495.50630
2111.00000		63687.96584		8326816347.98867
2112.00000		63719.35800		8335166824.31436
2113.00000		63750.74544		8343520883.79690
2114.00000		63782.12835		8351878547.88418
2115.00000		63813.50663		8360239767.80390
2116.00000		63844.88024		8368604518.70798
2117.00000		63876.24927		8376972784.92686
2118.00000		63907.61344		8385344473.11458
2119.00000		63938.97290		8393719603.36466
2120.00000		63970.32768		8402098138.60090
2121.00000		64001.67758		8410480006.43428
2122.00000		64033.02247		8418865169.86969
2123.00000		64064.36212		8427253575.37116
2124.00000		64095.69657		8435645230.69773
2125.00000		64127.02557		8444040067.25325
2126.00000		64158.34881		8452437997.57678
2127.00000		64189.66645		8460839018.90874
2128.00000		64220.97856		8469243081.20403
2129.00000		64252.28497		8477650133.53882
2130.00000		64283.58553		8486060124.57449
2131.00000		64314.88047		8494473082.22320
2132.00000		64346.16973		8502888947.09198
2133.00000		64377.45314		8511307667.65265
2134.00000		64408.73064		8519729216.27104
2135.00000		64440.00234		8528153600.29776
2136.00000		64471.26814		8536580797.37856
2137.00000		64502.52820		8545010814.10179
2138.00000		64533.78253		8553443626.71583
2139.00000		64565.03093		8561879185.25434
2140.00000		64596.27335		8570317481.82447
2141.00000		64627.50990		8578758492.32847
2142.00000		64658.74093		8587202292.76063
2143.00000		64689.96638		8595648860.77813
2144.00000		64721.18599		8604098187.11728
2145.00000		64752.39969		8612550248.17793
2146.00000		64783.60764		8621005092.12777
2147.00000		64814.80975		8629462694.81403
2148.00000		64846.00602		8637923088.04104
2149.00000		64877.19656		8646386309.31395
2150.00000		64908.38131		8654852377.71079
2151.00000		64939.56032		8663321302.07599
2152.00000		64970.73357		8671793101.56438
2153.00000		65001.90142		8680267846.52639
2154.00000		65033.06380		8688745533.05671
2155.00000		65064.22038		8697226114.80609
2156.00000		65095.37136		8705709599.21570
2157.00000		65126.51703		8714196085.32380
2158.00000		65157.65756		8722685609.61019
2159.00000		65188.79261		8731178129.82552
2160.00000		65219.92238		8739673697.28516
2161.00000		65251.04691		8748172353.46951
2162.00000		65282.16638		8756674146.34840
2163.00000		65313.28095		8765179095.11800
2164.00000		65344.39072		8773687243.42538
2165.00000		65375.49574		8782198599.42338
2166.00000		65406.59611		8790713207.88975
2167.00000		65437.69184		8799231096.20567
2168.00000		65468.78277		8807752254.14167
2169.00000		65499.86893		8816276703.07425
2170.00000		65530.95066		8824804507.00460
2171.00000		65562.02791		8833335660.06733
2172.00000		65593.10093		8841870228.09425
2173.00000		65624.17015		8850408317.70532
2174.00000		65655.23568		8858949937.20007
2175.00000		65686.29744		8867495102.64658
2176.00000		65717.35549		8876043842.58161
2177.00000		65748.40954		8884596096.28847
2178.00000		65779.45981		8893151915.57514
2179.00000		65810.50654		8901711336.78787
2180.00000		65841.55012		8910274468.49467
2181.00000		65872.59062		8918841335.96226
2182.00000		65903.62810		8927411972.12358
2183.00000		65934.66255		8935986385.50342
2184.00000		65965.69376		8944564551.60859
2185.00000		65996.72181		8953146513.63268
2186.00000		66027.74676		8961732319.95750
2187.00000		66058.76871		8970321981.83118
2188.00000		66089.78782		8978915555.14493
2189.00000		66120.80386		8987513005.63643
2190.00000		66151.81686		8996114348.46415
2191.00000		66182.82707		9004719657.20836
2192.00000		66213.83469		9013328950.40431
2193.00000		66244.83980		9021942240.32079
2194.00000		66275.84220		9030559543.38996
2195.00000		66306.84190		9039180842.57136
2196.00000		66337.83887		9047806136.99896
2197.00000		66368.83328		9056435466.42997
2198.00000		66399.82518		9065068817.08417
2199.00000		66430.81460		9073706173.44800
2200.00000		66461.80133		9082347487.04605
2201.00000		66492.78535		9090992755.83681
2202.00000		66523.76704		9099642053.23156
2203.00000		66554.74617		9108295327.94625
2204.00000		66585.72244		9116952499.67782
2205.00000		66616.69606		9125613590.80172
2206.00000		66647.66694		9134278549.46765
2207.00000		66678.63525		9142947355.59648
2208.00000		66709.60110		9151620011.36452
2209.00000		66740.56449		9160296528.08367
2210.00000		66771.52530		9168976846.17875
2211.00000		66802.48338		9177660935.30771
2212.00000		66833.43867		9186348733.30561
2213.00000		66864.39110		9195040199.23174
2214.00000		66895.34050		9203735266.94629
2215.00000		66926.28688		9212433869.57256
2216.00000		66957.23029		9221135993.62997
2217.00000		66988.17091		9229841639.80236
2218.00000		67019.10875		9238550759.80938
2219.00000		67050.04363		9247263279.65561
2220.00000		67080.97529		9255979096.86999
2221.00000		67111.90385		9264698219.58626
2222.00000		67142.82922		9273420612.20730
2223.00000		67173.75150		9282146278.75487
2224.00000		67204.67062		9290875134.51458
2225.00000		67235.58637		9299607093.77368
2226.00000		67266.49883		9308342113.17332
2227.00000		67297.40799		9317080149.55486
2228.00000		67328.31346		9325821065.08278
2229.00000		67359.21510		9334564772.74894
2230.00000		67390.11299		9343311251.72278
2231.00000		67421.00712		9352060452.79494
2232.00000		67451.89761		9360812341.85274
2233.00000		67482.78437		9369566871.68027
2234.00000		67513.66741		9378324019.77576
2235.00000		67544.54689		9387083737.79204
2236.00000		67575.42270		9395845950.12125
2237.00000		67606.29490		9404610660.09072
2238.00000		67637.16359		9413377842.02701
2239.00000		67668.02897		9422147476.55913
2240.00000		67698.89086		9430919469.96543
2241.00000		67729.74922		9439693781.49326
2242.00000		67760.60430		9448470390.19359
2243.00000		67791.45613		9457249298.64994
2244.00000		67822.30434		9466030410.46235
2245.00000		67853.14888		9474813616.31819
2246.00000		67883.98970		9483598885.89430
2247.00000		67914.82654		9492386135.94025
2248.00000		67945.65943		9501175349.80729
2249.00000		67976.48822		9509966492.69346
2250.00000		68007.31312		9518759592.28209
2251.00000		68038.13400		9527554610.54061
2252.00000		68068.95063		9536351491.86828
2253.00000		68099.76305		9545150254.21795
2254.00000		68130.57125		9553950857.18226
2255.00000		68161.37490		9562753206.62149
2256.00000		68192.17401		9571557263.62218
2257.00000		68222.96866		9580363027.30298
2258.00000		68253.75918		9589170557.28570
2259.00000		68284.54590		9597979875.65888
2260.00000		68315.32866		9606790955.55096
2261.00000		68346.10731		9615603786.34948
2262.00000		68376.88210		9624418406.61607
2263.00000		68407.65300		9633234781.55502
2264.00000		68438.41984		9642052865.99112
2265.00000		68469.18274		9650872700.33952
2266.00000		68499.94179		9659694330.65955
2267.00000		68530.69708		9668517785.10335
2268.00000		68561.44856		9677343068.47754
2269.00000		68592.19602		9686170163.27616
2270.00000		68622.93928		9694999056.95427
2271.00000		68653.67822		9703829725.70890
2272.00000		68684.41300		9712662237.12611
2273.00000		68715.14360		9721496634.32746
2274.00000		68745.86968		9730332883.74971
2275.00000		68776.59107		9739170984.36710
2276.00000		68807.30802		9748010997.95656
2277.00000		68838.02077		9756852976.87696
2278.00000		68868.72950		9765696973.40525
2279.00000		68899.43414		9774542960.53873
2280.00000		68930.13478		9783390999.20904
2281.00000		68960.83153		9792241190.32827
2282.00000		68991.52436		9801093605.71704
2283.00000		69022.21323		9809948258.98665
2284.00000		69052.89842		9818805206.93373
2285.00000		69083.58004		9827664479.25516
2286.00000		69114.25787		9836526063.26395
2287.00000		69144.93167		9845389912.91951
2288.00000		69175.60151		9854256063.64575
2289.00000		69206.26718		9863124534.05349
2290.00000		69236.92872		9871995344.50976
2291.00000		69267.58633		9880868561.24297
2292.00000		69298.24001		9889744242.27804
2293.00000		69328.88974		9898622401.05155
2294.00000		69359.53549		9907503004.88616
2295.00000		69390.17750		9916386158.00904
2296.00000		69420.81560		9925271839.46853
2297.00000		69451.44980		9934160094.15595
2298.00000		69482.08045		9943051020.48657
2299.00000		69512.70777		9951944682.58404
2300.00000		69543.33217		9960841180.28813
2301.00000		69573.95367		9969740488.92307
2302.00000		69604.57232		9978642696.18135
2303.00000		69635.18797		9987547852.76428
2304.00000		69665.80104		9996456056.45807
2305.00000		69696.41168		10005367344.85358
2306.00000		69727.01989		10014281747.28900
2307.00000		69757.62577		10023199262.52130
2308.00000		69788.22936		10032119923.92569
2309.00000		69818.83097		10041043860.09727
2310.00000		69849.43081		10049971159.95256
2311.00000		69880.02886		10058901865.41130
2312.00000		69910.62535		10067836038.21571
2313.00000		69941.22024		10076773686.46541
2314.00000		69971.81398		10085714914.66150
2315.00000		70002.40682		10094659832.12560
2316.00000		70032.99870		10103608421.85958
2317.00000		70063.59008		10112560728.20363
2318.00000		70094.18090		10121516795.00203
