56421.00000		1922252.20288		6412541829611.49805
56422.00000		1922293.39136		6412825918673.96582
56423.00000		1922334.57051		6413109889915.56934
56424.00000		1922375.73817		6413393726233.92188
56425.00000		1922416.89445		6413677425760.81641
56426.00000		1922458.03918		6413960993715.07715
56427.00000		1922499.17453		6414244434903.61230
56428.00000		1922540.29893		6414527742664.47070
56429.00000		1922581.40751		6414810884909.21289
56430.00000		1922622.49893		6415093870416.14062
56431.00000		1922663.57912		6415376737139.09180
56432.00000		1922704.65052		6415659495829.91895
56433.00000		1922745.71731		6415942181468.04590
56434.00000		1922786.77488		6416224764898.04785
56435.00000		1922827.82486		6416507261689.23730
56436.00000		1922868.86872		6416789669000.33887
56437.00000		1922909.90490		6417071981169.23340
56438.00000		1922950.93449		6417354203339.93750
56439.00000		1922991.96375		6417636385323.18652
56440.00000		1923032.99402		6417918534704.92480
56441.00000		1923074.02615		6418200645905.24121
56442.00000		1923115.06039		6418482722948.14551
56443.00000		1923156.09699		6418764780364.90234
56444.00000		1923197.13729		6419046829248.77930
56445.00000		1923238.17330		6419328818749.93164
56446.00000		1923279.20505		6419610741345.68848
56447.00000		1923320.23607		6419892612468.79492
56448.00000		1923361.26355		6420174425020.12305
56449.00000		1923402.28678		6420456168081.41309
56450.00000		1923443.30256		6420737852181.81152
56451.00000		1923484.31040		6421019464696.56250
56452.00000		1923525.31449		6421301025121.45801
56453.00000		1923566.31540		6421582539238.29102
56454.00000		1923607.31133		6421863986214.07324
56455.00000		1923648.30329		6422145367143.83984
56456.00000		1923689.28748		6422426674308.74805
56457.00000		1923730.26386		6422707909572.07715
56458.00000		1923771.23292		6422989073547.70801
56459.00000		1923812.19743		6423270177510.51074
56460.00000		1923853.15780		6423551223002.28516
56461.00000		1923894.11748		6423832219323.56055
56462.00000		1923935.07560		6424113168651.75098
56463.00000		1923976.03356		6424394079748.09570
56464.00000		1924016.99216		6424674951193.58496
56465.00000		1924057.95444		6424955806524.23145
56466.00000		1924098.91649		6425236631759.35645
56467.00000		1924139.87573		6425517406510.64648
56468.00000		1924180.83031		6425798111687.87402
56469.00000		1924221.78476		6426078764069.31934
56470.00000		1924262.73651		6426359352616.40918
56471.00000		1924303.67858		6426639856358.90723
56472.00000		1924344.61845		6426920316888.44629
56473.00000		1924385.56028		6427200750058.98145
56474.00000		1924426.50221		6427481141977.19824
56475.00000		1924467.44373		6427761492123.36914
56476.00000		1924508.38268		6428041776084.47949
56477.00000		1924549.32131		6428321999172.21191
56478.00000		1924590.26576		6428602212156.68945
56479.00000		1924631.21865		6428882420547.90137
56480.00000		1924672.17567		6429162609061.52441
56481.00000		1924713.14067		6429442800099.23730
56482.00000		1924754.12064		6429723023180.12598
56483.00000		1924795.11065		6430003241301.38379
56484.00000		1924836.10358		6430283404374.28809
56485.00000		1924877.10365		6430563543832.66797
56486.00000		1924918.10496		6430843620192.74316
56487.00000		1924959.10978		6431123652711.97070
56488.00000		1925000.11808		6431403638788.20117
56489.00000		1925041.13245		6431683598668.31641
56490.00000		1925082.14801		6431963498789.31641
56491.00000		1925123.16859		6432243362667.98633
56492.00000		1925164.19531		6432523187484.58008
56493.00000		1925205.22781		6432802980354.79980
56494.00000		1925246.26122		6433082716148.01660
56495.00000		1925287.29058		6433362362319.60254
56496.00000		1925328.31780		6433641934909.16504
56497.00000		1925369.34222		6433921427538.50586
56498.00000		1925410.36745		6434200856257.72852
56499.00000		1925451.39225		6434480202239.52539
56500.00000		1925492.41174		6434759433827.02148
56501.00000		1925533.43132		6435038589996.12598
56502.00000		1925574.44693		6435317637162.29297
56503.00000		1925615.45849		6435596575802.04492
56504.00000		1925656.46870		6435875410854.45703
56505.00000		1925697.47202		6436154119780.58691
56506.00000		1925738.47003		6436432715690.83398
56507.00000		1925779.47002		6436711251768.52832
56508.00000		1925820.47110		6436989712252.04199
56509.00000		1925861.47627		6437268118328.89355
56510.00000		1925902.48305		6437546447852.37012
56511.00000		1925943.48804		6437824672883.04492
56512.00000		1925984.48999		6438102804020.98828
56513.00000		1926025.49317		6438380867031.95898
56514.00000		1926066.49485		6438658850953.76172
56515.00000		1926107.49622		6438936778056.93457
56516.00000		1926148.49911		6439214646956.30566
56517.00000		1926189.49753		6439492427460.30957
56518.00000		1926230.48879		6439770096094.42480
56519.00000		1926271.47338		6440047683753.62402
56520.00000		1926312.45011		6440325178149.40723
56521.00000		1926353.42159		6440602608274.69141
56522.00000		1926394.39099		6440879996265.23340
56523.00000		1926435.35873		6441157353589.73730
56524.00000		1926476.32604		6441434689326.60254
56525.00000		1926517.29010		6441711996639.29980
56526.00000		1926558.25083		6441989264290.16016
56527.00000		1926599.20731		6442266495299.86328
56528.00000		1926640.15683		6442543667423.51074
56529.00000		1926681.09775		6442820794364.32910
56530.00000		1926722.03224		6443097890506.66113
56531.00000		1926762.95854		6443374948776.99805
56532.00000		1926803.87090		6443651943508.44629
56533.00000		1926844.76932		6443928879342.84082
56534.00000		1926885.65453		6444205752450.94141
56535.00000		1926926.52771		6444482570850.56836
56536.00000		1926967.39259		6444759356033.32715
56537.00000		1927008.25057		6445036123128.11328
56538.00000		1927049.09872		6445312870455.41016
56539.00000		1927089.93700		6445589603418.57422
56540.00000		1927130.76929		6445866354652.30859
56541.00000		1927171.59459		6446143113908.39062
56542.00000		1927212.41450		6446419889397.52246
56543.00000		1927253.23167		6446696699545.11816
56544.00000		1927294.04698		6446973564766.03418
56545.00000		1927334.86095		6447250494207.30078
56546.00000		1927375.67390		6447527496669.20605
56547.00000		1927416.48455		6447804552956.02246
56548.00000		1927457.28914		6448081653024.83691
56549.00000		1927498.08954		6448358820322.84570
56550.00000		1927538.87932		6448635995139.47266
56551.00000		1927579.66210		6448913206090.95801
56552.00000		1927620.44122		6449190467619.71484
56553.00000		1927661.21291		6449467762239.45605
56554.00000		1927701.97558		6449745101452.85840
56555.00000		1927742.72661		6450022457104.98730
56556.00000		1927783.46439		6450299822899.66016
56557.00000		1927824.18988		6450577216025.10449
56558.00000		1927864.90619		6450854649939.54590
56559.00000		1927905.61578		6451132150235.86035
56560.00000		1927946.31832		6451409699919.22852
56561.00000		1927987.01338		6451687299852.36914
56562.00000		1928027.70074		6451964947843.07520
56563.00000		1928068.37980		6452242629972.37793
56564.00000		1928109.04690		6452520320623.58301
56565.00000		1928149.70253		6452798017300.02734
56566.00000		1928190.34324		6453075700385.00586
56567.00000		1928230.97156		6453353385232.20020
56568.00000		1928271.58477		6453631071773.43750
56569.00000		1928312.18514		6453908753516.30859
56570.00000		1928352.77083		6454186420132.50684
56571.00000		1928393.34420		6454464095707.56543
56572.00000		1928433.90641		6454741796560.33887
56573.00000		1928474.45902		6455019517078.41113
56574.00000		1928515.00244		6455297266032.79785
56575.00000		1928555.53788		6455575040869.78320
56576.00000		1928596.06296		6455852834627.01660
56577.00000		1928636.57634		6456130640386.06543
56578.00000		1928677.08323		6456408499232.37695
56579.00000		1928717.58205		6456686407830.04004
56580.00000		1928758.07090		6456964348759.89355
56581.00000		1928798.55473		6457242344831.91113
56582.00000		1928839.03741		6457520429546.33301
56583.00000		1928879.51839		6457798578497.24023
56584.00000		1928919.99805		6458076787835.58789
56585.00000		1928960.47403		6458355042831.22949
56586.00000		1929000.94620		6458633342709.04395
56587.00000		1929041.41530		6458911701583.55664
56588.00000		1929081.88317		6459190128692.27148
56589.00000		1929122.35454		6459468661247.25977
56590.00000		1929162.82655		6459747275733.07324
56591.00000		1929203.30197		6460026002355.99121
56592.00000		1929243.77971		6460304828136.66797
56593.00000		1929284.25498		6460583724860.87988
56594.00000		1929324.72705		6460862703174.76367
56595.00000		1929365.20059		6461141786445.31348
56596.00000		1929405.67362		6461420956376.03809
56597.00000		1929446.14453		6461700187038.83691
56598.00000		1929486.61275		6461979481320.30078
56599.00000		1929527.07589		6462258821024.50195
56600.00000		1929567.53969		6462538238875.90039
56601.00000		1929608.00404		6462817733887.49512
56602.00000		1929648.46749		6463097299889.43066
56603.00000		1929688.92941		6463376920714.15723
56604.00000		1929729.39360		6463656625054.10840
56605.00000		1929769.85297		6463936368652.50879
56606.00000		1929810.31230		6464216178600.29883
56607.00000		1929850.77382		6464496068193.27051
56608.00000		1929891.23727		6464776024054.23438
56609.00000		1929931.70612		6465056075060.11426
56610.00000		1929972.17543		6465336181438.62695
56611.00000		1930012.64565		6465616350632.77637
56612.00000		1930053.12014		6465896608784.64648
56613.00000		1930093.60149		6466176975056.25684
56614.00000		1930134.09361		6466457464500.73926
56615.00000		1930174.59611		6466738077051.18555
56616.00000		1930215.10407		6467018801363.68066
56617.00000		1930255.61530		6467299622998.66504
56618.00000		1930296.12854		6467580530269.65332
56619.00000		1930336.64230		6467861497912.65430
56620.00000		1930377.16373		6468142564457.54590
56621.00000		1930417.68943		6468423718424.93848
56622.00000		1930458.21840		6468704949154.21777
56623.00000		1930498.75757		6468986296344.42480
56624.00000		1930539.30544		6469267762969.23340
56625.00000		1930579.86131		6469549320894.65234
56626.00000		1930620.41978		6469830946308.28711
56627.00000		1930660.97896		6470112625591.76660
56628.00000		1930701.54656		6470394405267.69043
56629.00000		1930742.12183		6470676276455.94238
56630.00000		1930782.70646		6470958247470.49609
56631.00000		1930823.30282		6471240335409.87500
56632.00000		1930863.91106		6471522545610.29590
56633.00000		1930904.52424		6471804828000.60840
56634.00000		1930945.14725		6472087223043.84180
56635.00000		1930985.77646		6472369699270.34375
56636.00000		1931026.40873		6472652231574.76855
56637.00000		1931067.04115		6472934819361.30273
56638.00000		1931107.68012		6473217481211.30664
56639.00000		1931148.32427		6473500214903.69629
56640.00000		1931188.97156		6473783009533.90137
56641.00000		1931229.62537		6474065883948.92090
56642.00000		1931270.28992		6474348857840.80371
56643.00000		1931310.96808		6474631957604.26367
56644.00000		1931351.65552		6474915144291.78027
56645.00000		1931392.35039		6475198401599.64941
56646.00000		1931433.05764		6475481762536.15918
56647.00000		1931473.77807		6475765226914.62305
56648.00000		1931514.51179		6476048794712.93848
56649.00000		1931555.25953		6476332461967.61426
56650.00000		1931596.01998		6476616217777.36523
56651.00000		1931636.79917		6476900117006.37598
56652.00000		1931677.59180		6477184109650.83398
56653.00000		1931718.39982		6477468203402.48926
56654.00000		1931759.22350		6477752402806.83203
56655.00000		1931800.06679		6478036722619.63672
56656.00000		1931840.92861		6478321151639.11328
56657.00000		1931881.80782		6478605686030.86914
56658.00000		1931922.70874		6478890354823.51562
56659.00000		1931963.62818		6479175136626.47070
56660.00000		1932004.56569		6479460024284.45801
56661.00000		1932045.52488		6479745031604.21484
56662.00000		1932086.50932		6480030191811.27148
56663.00000		1932127.52278		6480315513653.21582
56664.00000		1932168.56428		6480600973041.08496
56665.00000		1932209.62712		6480886537337.98438
56666.00000		1932250.70950		6481172190599.21289
56667.00000		1932291.81522		6481457947916.10352
56668.00000		1932332.94500		6481743823830.80078
56669.00000		1932374.10268		6482029851591.89648
56670.00000		1932415.28918		6482316026663.13965
56671.00000		1932456.50551		6482602351249.27734
56672.00000		1932497.75294		6482888827484.00684
56673.00000		1932539.02568		6483175429983.88574
56674.00000		1932580.32569		6483462165925.57227
56675.00000		1932621.65432		6483749047878.27441
56676.00000		1932663.01003		6484036076002.71387
56677.00000		1932704.39241		6484323245845.58887
56678.00000		1932745.79943		6484610530437.43848
56679.00000		1932787.23114		6484897924507.16504
56680.00000		1932828.68913		6485185449376.47363
56681.00000		1932870.17261		6485473097313.36914
56682.00000		1932911.68062		6485760854399.09180
56683.00000		1932953.21114		6486048695372.53320
56684.00000		1932994.76771		6486336632261.28711
56685.00000		1933036.35244		6486624671572.60254
56686.00000		1933077.96661		6486912826432.93945
56687.00000		1933119.60678		6487201089317.76074
56688.00000		1933161.27242		6487489457917.05664
56689.00000		1933202.96461		6487777934348.50000
56690.00000		1933244.68358		6488066516449.68359
56691.00000		1933286.43378		6488355232098.85059
56692.00000		1933328.21416		6488644070802.11914
56693.00000		1933370.02595		6488933022504.75684
56694.00000		1933411.86560		6489222086450.34180
56695.00000		1933453.73778		6489511295044.90625
56696.00000		1933495.64327		6489800649374.19824
56697.00000		1933537.57950		6490090137814.84961
56698.00000		1933579.54037		6490379722152.71680
56699.00000		1933621.52243		6490669388516.71973
56700.00000		1933663.52477		6490959127341.69336
56701.00000		1933705.54577		6491248928999.04102
56702.00000		1933747.58908		6491538825008.70410
56703.00000		1933789.65617		6491828820796.50195
56704.00000		1933831.74683		6492118915526.97949
56705.00000		1933873.86009		6492409113090.88379
56706.00000		1933915.99080		6492699381370.76953
56707.00000		1933958.13815		6492989711394.92090
56708.00000		1934000.30520		6493280119631.28027
56709.00000		1934042.49323		6493570606278.80176
56710.00000		1934084.70420		6493861189394.37109
56711.00000		1934126.93382		6494151854187.56445
56712.00000		1934169.17685		6494442560630.69141
56713.00000		1934211.43541		6494733310853.37500
56714.00000		1934253.70616		6495024092254.05078
56715.00000		1934295.98352		6495314868989.20215
56716.00000		1934338.26946		6495605652951.53125
56717.00000		1934380.56267		6495896435266.45996
56718.00000		1934422.86617		6496187237779.04199
56719.00000		1934465.17823		6496478062187.44141
56720.00000		1934507.49386		6496768875942.65430
56721.00000		1934549.81550		6497059682826.65527
56722.00000		1934592.14393		6497350486070.18164
